Trials	100000
Coin Expected Value 	 1.077150358046236 
Multiplier Expected Value 	 2.005086267078887 

Return	Coin	Multiplier	Scatter	Transform	Collect	SuperScatter	Starting Mirrors	End Mirrors
18.35812481922972	17	5	2	1	0	0	14	19
3.455647024796183	8	2	2	0	0	0	10	10
0.6462902148277416	6	0	0	0	0	0	6	6
2.159779390497614	10	1	0	1	0	0	6	10
0.8639117561990457	4	1	0	0	0	1	5	5
0.4308601432184944	4	0	2	0	0	0	6	6
5.183470537194273	8	3	1	0	0	0	9	9
3.887602902895705	9	2	2	0	0	0	11	11
0.2154300716092472	2	0	1	0	0	0	3	3
23.325617417374232	27	4	2	1	0	0	26	29
3.887602902895705	9	2	3	1	0	0	9	12
3.0236911466966596	14	1	0	1	0	0	10	14
5.183470537194273	8	3	1	0	0	0	9	9
0.8617202864369888	8	0	2	0	0	0	10	10
0.4308601432184944	4	0	0	0	0	0	4	4
3.455647024796183	8	2	1	0	0	0	9	9
1.079889695248807	5	1	1	0	0	0	6	6
3.0236911466966596	14	1	0	0	1	0	8	8
0.8617202864369888	8	0	0	0	0	0	8	8
1.7234405728739777	16	0	1	0	0	0	17	17
0.3231451074138708	3	0	0	0	0	0	3	3
1.2958676342985684	6	1	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
1.2958676342985684	6	1	1	0	0	0	7	7
0.6462902148277416	6	0	1	0	0	1	8	8
0.43195587809952285	2	1	1	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
0.4308601432184944	4	0	1	0	0	0	5	5
0.8617202864369888	8	0	0	0	0	0	8	8
0.2154300716092472	2	0	1	0	0	0	4	4
0.1077150358046236	1	0	2	0	0	0	3	3
0.6462902148277416	6	0	1	0	0	0	7	7
0.538575179023118	5	0	0	0	0	0	5	5
3.455647024796183	8	2	1	1	0	0	4	9
2.159779390497614	10	1	1	0	0	0	11	11
3.887602902895705	9	2	2	0	0	0	11	11
3.455647024796183	8	2	1	0	0	0	9	9
12.958676342985687	12	5	2	1	0	0	10	14
0.6462902148277416	6	0	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
0.9694353222416124	9	0	1	0	0	0	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
4.535536720044989	7	3	1	0	0	0	8	8
0.8639117561990457	4	1	0	0	0	0	4	4
7.77520580579141	9	4	2	0	0	0	11	11
0.8639117561990457	4	1	1	0	0	0	5	5
2.159779390497614	10	1	0	1	0	0	4	10
0.3231451074138708	3	0	0	0	0	0	3	3
2.807713207646898	13	1	1	0	0	0	14	14
24.83746299072256	23	5	3	1	0	0	24	26
0.6462902148277416	6	0	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
0.538575179023118	5	0	0	0	0	0	5	5
10.366941074388548	24	2	2	1	1	0	14	15
1.2958676342985684	6	1	0	0	0	0	6	6
4.751514659094751	11	2	3	0	0	0	14	14
0.538575179023118	5	0	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.6479338171492842	3	1	0	0	0	0	3	3
3.887602902895705	9	2	1	1	0	0	6	10
2.591735268597137	12	1	1	0	0	0	13	13
6.047382293393319	14	2	3	1	0	0	13	17
0.4308601432184944	4	0	0	0	0	0	4	4
0.538575179023118	5	0	1	0	0	0	6	6
3.2396690857464208	5	3	1	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
39.95591872420586	37	5	2	2	1	0	13	24
1.077150358046236	10	0	1	0	0	0	11	11
0.6462902148277416	6	0	0	0	0	0	6	6
0.538575179023118	5	0	1	0	0	0	6	6
0.6479338171492842	3	1	0	0	0	0	3	3
1.7278235123980914	8	1	2	0	0	0	10	10
0.3231451074138708	3	0	2	0	0	0	5	5
14.254543977284252	22	3	1	1	1	0	11	15
1.7278235123980914	8	1	2	1	0	0	7	10
1.2958676342985684	6	1	2	0	0	0	8	8
1.2958676342985684	6	1	1	0	0	0	7	7
0.7540052506323652	7	0	1	0	0	0	8	8
14.038566038234492	13	5	2	1	0	0	9	15
0.9694353222416124	9	0	3	0	0	0	12	12
2.159779390497614	5	2	1	0	0	0	6	6
0.4308601432184944	4	0	1	0	0	0	5	5
3.887602902895705	9	2	0	0	0	0	9	9
0.3231451074138708	3	0	1	0	0	0	4	4
7.77520580579141	9	4	0	1	0	0	5	9
11.878786647736877	11	5	2	1	0	0	9	13
0.3231451074138708	3	0	1	0	0	0	4	4
5.831404354343557	9	3	1	0	0	0	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
15.55041161158282	24	3	0	0	1	0	13	13
3.455647024796183	8	2	0	0	0	0	8	8
1.2958676342985684	6	1	0	0	0	0	6	6
0.8617202864369888	8	0	0	0	0	0	8	8
4.319558780995228	20	1	3	0	0	0	23	23
1.2958676342985684	6	1	0	0	0	0	6	6
1.7278235123980914	4	2	1	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	0	5	5
1.7278235123980914	8	1	0	0	0	0	8	8
0.538575179023118	5	0	1	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
0.7540052506323652	7	0	1	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
14.254543977284252	11	6	1	1	0	0	7	12
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	1	7	7
0.8617202864369888	8	0	0	0	0	0	8	8
14.902477794433533	23	3	3	1	1	0	10	15
0.538575179023118	5	0	1	0	0	0	6	6
5.183470537194274	6	4	1	0	0	0	7	7
3.0236911466966596	7	2	0	0	0	0	7	7
9.719007257239262	15	3	1	0	0	0	16	16
0.6462902148277416	6	0	1	0	0	0	7	7
20.733882148777095	24	4	0	1	1	1	9	14
0.8639117561990457	4	1	1	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
1.2958676342985684	6	1	2	0	0	0	8	8
38.87602902895705	30	6	0	0	0	0	30	30
1.7278235123980914	8	1	0	0	0	0	8	8
3.455647024796183	8	2	0	0	0	0	8	8
1.079889695248807	5	1	1	0	0	0	6	6
0.4308601432184944	4	0	1	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	0	5	5
4.535536720044989	7	3	1	0	0	0	8	8
48.379058347146554	28	8	2	1	0	0	29	30
0.3231451074138708	3	0	1	0	0	0	4	4
1.079889695248807	5	1	2	0	0	0	7	7
1.5118455733483298	7	1	1	0	0	0	8	8
0.7540052506323652	7	0	0	0	0	0	7	7
1.077150358046236	10	0	0	0	0	0	10	10
1.7278235123980914	8	1	0	0	0	0	8	8
16.414323367781865	19	4	1	1	0	0	16	20
0.538575179023118	5	0	0	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
2.591735268597137	12	1	0	1	0	0	10	12
0.4308601432184944	4	0	1	0	0	0	5	5
12.958676342985683	15	4	2	0	0	0	17	17
0.8617202864369888	8	0	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.8639117561990457	2	2	1	0	0	0	3	3
2.154300716092472	20	0	1	0	0	0	21	21
0.7540052506323652	7	0	1	0	0	0	8	8
1.7278235123980914	8	1	0	0	0	0	8	8
6.911294049592366	8	4	1	0	0	0	9	9
0.538575179023118	5	0	0	0	0	0	5	5
0.9694353222416124	9	0	0	0	0	0	9	9
0.4308601432184944	4	0	1	0	0	0	5	5
2.159779390497614	10	1	0	0	0	0	10	10
1.7278235123980914	8	1	0	0	1	0	5	5
44.92341132235037	26	8	1	2	1	0	7	17
3.2396690857464208	5	3	0	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
0.538575179023118	5	0	0	0	0	0	5	5
42.331676053753235	28	7	2	1	0	0	26	30
1.079889695248807	5	1	0	0	0	0	5	5
0.2154300716092472	2	0	2	0	0	0	4	4
1.1848653938508595	11	0	3	0	0	0	14	14
1.5118455733483298	7	1	0	0	0	0	7	7
0.538575179023118	5	0	0	0	0	0	5	5
1.7278235123980914	8	1	2	0	0	0	10	10
6.911294049592366	8	4	1	0	0	0	9	9
1.1848653938508595	11	0	2	0	0	0	13	13
6.047382293393319	14	2	1	0	0	0	15	15
1.7278235123980914	8	1	0	0	0	0	8	8
0.8639117561990457	4	1	0	0	0	0	4	4
1.2958676342985684	6	1	0	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
19.438014514478525	18	5	1	1	1	0	9	13
1.5118455733483298	7	1	2	0	0	0	9	9
0.3231451074138708	3	0	0	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
2.3757573295473753	11	1	3	0	0	0	14	14
0.6462902148277416	6	0	1	0	0	0	7	7
1.2958676342985684	6	1	2	0	0	0	8	8
3.455647024796183	8	2	1	0	0	0	9	9
0.6462902148277416	6	0	0	0	0	0	6	6
2.159779390497614	10	1	0	1	0	0	5	10
0.538575179023118	5	0	0	0	0	0	5	5
1.1848653938508595	11	0	1	0	0	0	12	12
0.4308601432184944	4	0	1	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
8.639117561990457	20	2	0	1	1	0	7	11
0.6462902148277416	6	0	2	0	0	0	8	8
0.8617202864369888	8	0	0	0	0	0	9	9
373.2098786779877	108	16	3	3	4	0	25	29
0.538575179023118	5	0	0	0	0	0	5	5
1.079889695248807	5	1	0	0	0	0	5	5
3.887602902895705	9	2	1	1	0	0	4	10
1.7278235123980914	8	1	2	0	0	0	10	10
0.6462902148277416	6	0	0	0	0	0	6	6
1.079889695248807	5	1	1	0	0	0	6	6
14.254543977284252	22	3	3	0	1	0	15	15
0.4308601432184944	4	0	1	0	0	0	5	5
1.5118455733483298	7	1	0	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	8	1	1	0	0	0	9	9
5.183470537194273	8	3	2	0	0	1	11	11
58.7459994215351	34	8	1	2	2	0	8	19
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
2.807713207646898	13	1	3	2	0	0	9	16
12.958676342985683	10	6	0	0	0	0	10	10
0.2154300716092472	2	0	1	0	0	0	3	3
2.159779390497614	10	1	1	0	0	0	11	11
0.7540052506323652	7	0	1	0	0	0	8	8
13.822588099184731	16	4	1	0	0	0	17	17
1.7278235123980914	4	2	2	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	1	0	0	0	7	7
13.822588099184731	16	4	1	0	0	0	17	17
1.2958676342985684	6	1	1	0	0	0	7	7
0.8639117561990457	4	1	0	0	0	0	4	4
0.538575179023118	5	0	1	0	0	0	6	6
1.079889695248807	5	1	1	0	0	0	6	6
1.5118455733483298	7	1	1	0	0	0	8	8
6.4793381714928415	10	3	1	1	0	0	7	11
3.455647024796183	8	2	0	0	0	0	8	8
1.079889695248807	5	1	1	0	0	0	6	6
0.6479338171492842	3	1	0	0	0	0	3	3
2.159779390497614	10	1	2	0	0	0	12	12
0.4308601432184944	4	0	0	0	0	0	5	5
4.751514659094751	11	2	0	1	0	0	6	11
0.9694353222416124	9	0	0	0	0	0	9	9
0.6462902148277416	6	0	2	0	0	1	9	9
6.479338171492843	6	5	1	0	0	0	7	7
0.6462902148277416	6	0	2	0	0	0	8	8
4.319558780995228	10	2	0	0	0	0	10	10
1.077150358046236	10	0	2	0	0	0	12	12
0.7540052506323652	7	0	1	0	0	1	9	9
0.6462902148277416	6	0	2	0	0	1	9	9
0.2154300716092472	2	0	1	0	0	0	3	3
11.662808708687114	18	3	1	1	2	0	3	8
80.12781538746148	53	7	2	2	1	0	28	30
15.55041161158282	18	4	0	1	0	0	14	18
3.887602902895705	6	3	1	0	0	0	7	7
1.2958676342985684	6	1	0	0	0	0	6	6
2.591735268597137	6	2	2	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
0.2154300716092472	2	0	1	0	0	0	3	3
37.580161394658475	29	6	1	1	0	0	25	30
0.6462902148277416	6	0	2	0	0	0	8	8
283.7950119113865	73	18	2	3	2	0	24	30
5.615426415293796	13	2	1	0	0	0	14	14
11.014874891537831	17	3	2	0	0	0	19	19
0.2154300716092472	2	0	1	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
6.047382293393319	14	2	2	0	1	0	10	10
1.079889695248807	5	1	0	0	0	0	5	5
3.0236911466966596	7	2	1	0	0	0	8	8
4.319558780995228	10	2	2	1	0	0	8	12
0.7540052506323652	7	0	2	0	0	0	10	10
0.8617202864369888	8	0	1	0	0	0	9	9
0.8617202864369888	8	0	0	0	0	0	8	8
0.6462902148277416	6	0	1	0	0	0	7	7
1.5118455733483298	7	1	1	0	0	0	8	8
4.751514659094751	11	2	0	1	0	0	7	11
0.3231451074138708	3	0	0	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
3.887602902895705	9	2	0	1	0	0	5	9
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
0.2154300716092472	2	0	1	0	0	0	3	3
3.887602902895705	6	3	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
47.51514659094751	20	11	3	0	0	0	23	23
60.905778812032715	47	6	2	3	2	0	11	22
2.159779390497614	5	2	1	0	0	0	6	6
1.2925804296554833	12	0	3	1	0	0	11	15
0.3231451074138708	3	0	0	0	0	0	3	3
1.5118455733483298	7	1	0	0	0	0	7	7
7.343249927691888	17	2	0	1	1	0	8	11
2.591735268597137	12	1	2	0	0	0	14	14
2.3757573295473753	11	1	0	0	0	0	11	11
9.503029318189501	11	4	1	1	0	0	9	12
0.9694353222416124	9	0	2	0	0	0	11	11
6.4793381714928415	15	2	2	1	0	0	12	17
0.7540052506323652	7	0	0	0	0	0	7	7
2.591735268597137	12	1	1	0	0	0	13	13
1.5080105012647305	14	0	0	1	0	0	9	14
0.6462902148277416	6	0	1	0	0	0	7	7
1.7278235123980914	8	1	1	0	0	0	9	9
0.6462902148277416	6	0	0	0	0	0	6	6
34.556470247961826	32	5	2	2	1	0	14	19
0.538575179023118	5	0	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
2.807713207646898	13	1	0	1	0	0	7	13
1.5118455733483298	7	1	0	0	0	0	7	7
1.077150358046236	10	0	0	1	0	0	4	10
0.3231451074138708	3	0	1	0	0	0	4	4
1.5118455733483298	7	1	1	0	0	0	8	8
1.2958676342985684	3	2	0	0	0	0	3	3
1.079889695248807	5	1	0	0	0	0	5	5
23.32561741737423	18	6	3	0	0	0	21	21
0.8617202864369888	8	0	0	0	0	0	8	8
27.86115413741922	43	3	0	3	2	0	6	19
0.6479338171492842	3	1	0	0	0	0	3	3
1.2958676342985684	6	1	0	0	0	0	6	6
0.538575179023118	5	0	1	0	0	0	6	6
1.5118455733483298	7	1	1	0	0	0	8	8
1.7278235123980914	8	1	1	0	0	0	9	9
1.079889695248807	5	1	0	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
3.0236911466966596	14	1	0	0	0	0	14	14
0.6462902148277416	6	0	0	0	0	0	6	6
3.887602902895705	9	2	1	1	0	0	5	10
0.8639117561990457	4	1	1	0	0	0	5	5
0.8639117561990457	4	1	0	0	0	0	4	4
7.127271988642126	11	3	0	0	0	0	11	11
2.159779390497614	5	2	1	0	0	0	6	6
0.8617202864369888	8	0	1	0	0	0	9	9
3.0236911466966596	14	1	0	1	0	0	9	14
6.4793381714928415	15	2	2	1	1	0	8	13
0.4308601432184944	4	0	0	0	0	0	4	4
1.9438014514478525	9	1	1	0	0	0	10	10
0.6479338171492842	3	1	1	0	0	0	4	4
0.9694353222416124	9	0	1	0	0	0	10	10
1.7278235123980914	8	1	2	0	0	0	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
25.917352685971373	24	5	3	0	0	0	27	27
0.538575179023118	5	0	0	0	0	0	5	5
1.2958676342985684	6	1	0	0	0	0	6	6
6.4793381714928415	10	3	1	0	0	0	11	11
0.7540052506323652	7	0	0	0	0	0	7	7
20.517904209727334	19	5	1	1	1	0	9	13
51.83470537194273	30	8	1	2	1	0	9	19
0.7540052506323652	7	0	0	0	0	0	7	7
6.4793381714928415	15	2	3	1	1	0	10	13
4.751514659094751	22	1	3	0	0	0	25	25
1.7278235123980914	8	1	0	0	0	0	8	8
11.662808708687114	18	3	2	0	1	0	12	12
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	2	0	0	0	8	8
11.230852830587592	13	4	0	1	0	0	9	13
7.77520580579141	12	3	0	2	0	0	3	12
3.455647024796183	8	2	0	0	0	0	8	8
2.159779390497614	10	1	0	0	0	0	10	10
1.8311556086786012	17	0	1	1	0	0	15	18
2.159779390497614	10	1	2	0	2	0	7	7
5.183470537194273	8	3	1	0	0	0	9	9
24.83746299072256	23	5	0	1	0	1	23	24
5.183470537194273	8	3	2	0	0	0	10	10
1.2925804296554833	12	0	1	0	0	0	13	13
1.9438014514478525	9	1	0	0	0	0	9	9
0.538575179023118	5	0	0	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
3.455647024796183	8	2	2	0	0	0	10	10
0.6479338171492842	3	1	1	0	0	0	4	4
0.538575179023118	5	0	0	0	0	0	5	5
0.8639117561990457	4	1	0	0	0	1	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	0	0	0	1	7	7
1.7278235123980914	8	1	0	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
2.3757573295473753	11	1	0	1	0	0	5	11
0.8639117561990457	4	1	1	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
2.591735268597137	6	2	0	0	0	0	6	6
6.047382293393319	7	4	0	0	0	0	7	7
1.1848653938508595	11	0	0	0	0	1	13	13
1.077150358046236	10	0	2	0	0	0	12	12
34.556470247961826	20	8	3	1	0	0	20	23
1.2958676342985684	6	1	0	0	0	0	6	6
2.3757573295473753	11	1	0	0	0	1	12	12
0.6462902148277416	6	0	0	0	0	0	6	6
0.3231451074138708	3	0	1	0	0	0	4	4
102.15756517053714	43	11	1	2	2	0	14	20
0.2154300716092472	2	0	3	0	0	0	5	5
1.1848653938508595	11	0	0	0	0	0	11	11
0.538575179023118	5	0	1	0	0	0	6	6
6.047382293393319	14	2	1	1	0	0	10	15
0.538575179023118	5	0	0	0	0	0	5	5
1.079889695248807	5	1	0	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
12.310742525836398	19	3	1	1	1	0	9	14
19.869970392578047	23	4	1	0	0	0	24	24
5.183470537194274	12	2	1	0	1	0	8	8
1.079889695248807	5	1	0	0	0	0	5	5
9.071073440089979	7	6	1	0	0	0	8	8
0.538575179023118	5	0	1	0	0	0	6	6
0.8639117561990457	4	1	1	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.6479338171492842	3	1	0	0	0	0	3	3
5.615426415293796	13	2	1	1	0	0	11	14
3.887602902895705	9	2	2	1	0	0	10	11
7.77520580579141	9	4	0	0	0	0	9	9
0.7540052506323652	7	0	0	0	0	0	7	7
2.159779390497614	5	2	0	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
3.455647024796183	8	2	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	1	0	0	0	6	6
6.911294049592366	8	4	2	0	0	0	10	10
2.807713207646898	13	1	3	0	0	0	16	16
0.538575179023118	5	0	0	0	0	0	5	5
1.2925804296554833	12	0	0	0	0	0	12	12
0.8639117561990457	4	1	0	0	0	0	4	4
0.6479338171492842	3	1	0	0	0	0	3	3
1.2958676342985684	6	1	0	0	0	0	6	6
2.159779390497614	10	1	2	0	0	0	12	12
2.159779390497614	5	2	1	0	0	0	6	6
7.343249927691888	17	2	3	0	0	0	20	20
1.7234405728739777	16	0	1	0	0	0	17	17
76.02423454551601	44	8	3	2	2	0	15	22
0.8617202864369888	8	0	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.8617202864369888	8	0	3	0	0	0	11	11
0.8639117561990457	4	1	0	0	0	0	4	4
0.7540052506323652	7	0	0	0	0	0	7	7
3.0236911466966596	14	1	0	1	0	0	8	14
2.3757573295473753	11	1	3	0	0	0	14	14
0.3231451074138708	3	0	1	0	0	0	4	4
0.2154300716092472	2	0	1	0	0	0	3	3
0.9694353222416124	9	0	0	0	0	0	9	9
9.071073440089979	14	3	1	1	0	0	10	15
0.538575179023118	5	0	1	0	0	0	6	6
11.662808708687116	27	2	0	2	1	0	8	16
3.2396690857464208	5	3	0	0	0	0	5	5
25.917352685971373	24	5	3	1	1	0	14	18
1.7278235123980914	8	1	1	0	0	0	9	9
6.479338171492843	6	5	0	0	0	0	6	6
0.4308601432184944	4	0	2	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
0.8639117561990457	4	1	0	0	0	0	4	4
1.079889695248807	5	1	1	0	0	0	6	6
0.4308601432184944	4	0	1	0	0	0	5	5
1.9438014514478525	9	1	1	0	0	0	10	10
9.934985196289023	23	2	2	1	0	1	25	26
0.8617202864369888	8	0	1	0	0	0	9	9
1.7278235123980914	4	2	0	0	0	0	4	4
0.6479338171492842	3	1	1	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
1.077150358046236	10	0	0	1	0	0	5	10
0.6462902148277416	6	0	0	0	0	0	6	6
0.6462902148277416	6	0	1	0	0	0	7	7
2.159779390497614	10	1	0	0	0	0	10	10
2.159779390497614	5	2	0	0	0	0	5	5
11.230852830587592	13	4	0	1	0	0	8	13
0.538575179023118	5	0	2	0	0	0	7	7
0.538575179023118	5	0	0	0	0	0	6	6
1.079889695248807	5	1	2	0	0	0	7	7
0.2154300716092472	2	0	1	0	0	0	3	3
0.2154300716092472	2	0	3	0	0	0	5	5
0.6479338171492842	3	1	0	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	2	0	0	0	6	6
5.183470537194274	12	2	1	0	0	0	13	13
0.538575179023118	5	0	1	0	0	0	6	6
13.822588099184731	16	4	0	2	0	0	7	16
0.3231451074138708	3	0	0	0	0	0	3	3
3.887602902895705	9	2	1	1	0	0	6	10
0.538575179023118	5	0	0	0	0	0	5	5
11.878786647736877	11	5	2	1	0	0	11	13
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
0.8617202864369888	8	0	0	0	0	0	8	8
0.538575179023118	5	0	2	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
2.591735268597137	12	1	0	0	1	0	7	7
0.8639117561990457	4	1	1	0	0	0	5	5
0.8617202864369888	8	0	0	0	0	0	8	8
0.8617202864369888	8	0	2	0	0	0	10	10
5.615426415293796	13	2	0	1	0	0	8	13
0.4308601432184944	4	0	0	0	0	0	4	4
0.9694353222416124	9	0	0	0	0	0	9	9
0.538575179023118	5	0	1	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
1.2958676342985684	6	1	1	0	0	0	7	7
5.615426415293796	13	2	2	0	0	0	15	15
0.2154300716092472	2	0	1	0	0	0	3	3
1.5118455733483298	7	1	0	0	0	1	8	8
0.8617202864369888	8	0	1	0	0	0	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
1.5118455733483298	7	1	0	0	0	0	7	7
11.230852830587592	13	4	0	1	0	1	13	14
0.2154300716092472	2	0	2	0	0	0	5	5
2.159779390497614	5	2	3	0	0	0	8	8
0.538575179023118	5	0	0	0	0	0	5	5
6.4793381714928415	10	3	0	1	0	0	5	10
0.8617202864369888	8	0	0	0	0	0	8	8
0.7540052506323652	7	0	0	0	0	0	7	7
0.8639117561990457	4	1	0	0	0	0	4	4
26.781264442170407	31	4	2	2	2	0	11	17
0.7540052506323652	7	0	2	0	0	0	9	9
3.887602902895705	6	3	2	0	0	0	8	8
4.535536720044989	7	3	2	0	0	0	9	9
1.7278235123980914	8	1	1	0	0	0	9	9
1.2958676342985684	6	1	2	0	0	0	8	8
14.038566038234492	13	5	1	0	0	0	14	14
20.517904209727334	19	5	0	3	0	0	6	19
0.9694353222416124	9	0	0	0	0	0	9	9
3.2396690857464208	5	3	0	0	0	0	5	5
7.77520580579141	9	4	1	0	0	0	10	10
0.4308601432184944	4	0	0	0	0	0	4	4
2.159779390497614	5	2	3	0	0	0	8	8
4.751514659094751	11	2	0	0	0	0	11	11
0.7540052506323652	7	0	2	0	0	0	9	9
2.159779390497614	10	1	3	0	0	0	13	13
2.591735268597137	12	1	1	1	0	0	7	13
3.887602902895705	9	2	0	0	0	0	9	9
4.535536720044989	7	3	1	0	0	0	8	8
0.8639117561990457	4	1	2	0	0	0	6	6
1.1848653938508595	11	0	2	1	0	0	10	13
0.538575179023118	5	0	0	0	0	0	5	5
2.807713207646898	13	1	1	1	0	0	8	14
0.538575179023118	5	0	1	0	0	0	6	6
2.807713207646898	13	1	0	0	0	0	13	13
3.0236911466966596	7	2	0	0	0	0	7	7
15.55041161158282	24	3	1	1	1	0	12	15
0.8639117561990457	4	1	0	0	0	0	4	4
0.7540052506323652	7	0	1	0	0	0	8	8
38.012117272758005	22	8	3	0	0	0	25	25
24.83746299072256	23	5	1	1	0	0	21	24
1.2958676342985684	6	1	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
3.2396690857464208	5	3	1	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	1	0	0	0	7	7
0.538575179023118	5	0	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	3	0	0	0	9	9
1.7278235123980914	8	1	1	0	0	0	9	9
4.535536720044989	7	3	1	0	0	0	8	8
0.4308601432184944	4	0	1	0	0	0	5	5
22.677683600224945	21	5	3	0	0	0	24	24
1.7278235123980914	8	1	0	0	0	0	8	8
1.7278235123980914	8	1	0	0	0	0	8	8
0.6462902148277416	6	0	1	0	0	0	7	7
0.8639117561990457	4	1	1	0	0	0	5	5
3.887602902895705	9	2	1	0	0	0	10	10
0.6462902148277416	6	0	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
1.2958676342985684	6	1	2	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
25.917352685971373	24	5	1	0	1	0	14	14
0.6462902148277416	6	0	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	5	5
1.2958676342985684	6	1	1	0	0	0	7	7
9.503029318189501	22	2	3	2	1	0	9	17
0.8639117561990457	4	1	1	0	0	0	5	5
4.319558780995228	10	2	1	0	1	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
2.159779390497614	10	1	1	0	0	0	11	11
0.9694353222416124	9	0	1	0	0	0	10	10
0.538575179023118	5	0	0	0	0	0	5	5
5.183470537194274	12	2	1	1	0	0	8	13
2.159779390497614	5	2	0	0	0	0	5	5
1.2958676342985684	6	1	0	0	0	0	6	6
5.183470537194274	12	2	0	0	0	0	12	12
16.846279245881387	26	3	3	0	0	0	29	29
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
2.159779390497614	5	2	1	0	0	0	6	6
6.4793381714928415	10	3	0	1	0	0	5	10
0.4308601432184944	4	0	0	0	0	0	5	5
101.07767547528834	52	9	3	0	1	0	30	30
1.9438014514478525	9	1	1	0	0	0	10	10
36.284293760359915	28	6	1	2	1	0	9	19
